Time,Signal
280080,5118
280120,5118
280160,5118
280200,5118
280240,5118
280280,5118
280320,5118
280360,5118
280400,5118
280440,5118
280480,5118
280520,5118
280560,5118
280600,5118
280640,5118
280680,5118
280720,5118
280760,5117
280800,5117
280840,5117
280880,5117
280920,5117
280960,5117
281000,5117
281040,5117
281080,5117
281120,5117
281160,5117
281200,5117
281240,5117
281280,5117
281320,5117
281360,5117
281400,5117
281440,5117
281480,5117
281520,5117
281560,5117
281600,5117
281640,5117
281680,5117
281720,5117
281760,5117
281800,5117
281840,5117
281880,5117
281920,5117
281960,5117
282000,5117
282040,5117
282080,5117
282120,5117
282160,5116
282200,5116
282240,5116
282280,5116
282320,5116
282360,5116
282400,5116
282440,5116
282480,5116
282520,5116
282560,5116
282600,5116
282640,5116
282680,5116
282720,5116
282760,5116
282800,5116
282840,5116
282880,5116
282920,5116
282960,5116
283000,5116
283040,5116
283080,5116
283120,5116
283160,5116
283200,5116
283240,5116
283280,5116
283320,5116
283360,5116
283400,5116
283440,5116
283480,5116
283520,5116
283560,5115
283600,5115
283640,5115
283680,5115
283720,5115
283760,5115
283800,5115
283840,5115
283880,5115
283920,5115
283960,5115
284000,5115
284040,5115
284080,5115
284120,5115
284160,5115
284200,5115
284240,5115
284280,5115
284320,5115
284360,5115
284400,5115
284440,5115
284480,5115
284520,5115
284560,5115
284600,5115
284640,5115
284680,5115
284720,5115
284760,5115
284800,5115
284840,5115
284880,5115
284920,5115
284960,5114
285000,5114
285040,5114
285080,5114
285120,5114
285160,5114
285200,5114
285240,5114
285280,5114
285320,5114
285360,5114
285400,5114
285440,5114
285480,5114
285520,5114
285560,5114
285600,5114
285640,5114
285680,5114
285720,5114
285760,5114
285800,5114
285840,5114
285880,5114
285920,5114
285960,5114
286000,5114
286040,5114
286080,5114
286120,5114
286160,5114
286200,5114
286240,5114
286280,5114
286320,5114
286360,5113
286400,5113
286440,5113
286480,5113
286520,5113
286560,5113
286600,5113
286640,5113
286680,5113
286720,5113
286760,5113
286800,5113
286840,5113
286880,5113
286920,5113
286960,5113
287000,5113
287040,5113
287080,5113
287120,5113
287160,5113
287200,5113
287240,5113
287280,5113
287320,5113
287360,5113
287400,5113
287440,5113
287480,5113
287520,5113
287560,5113
287600,5113
287640,5113
287680,5113
287720,5113
287760,5112
287800,5112
287840,5112
287880,5112
287920,5112
287960,5112
288000,5112
288040,5112
288080,5112
288120,5112
288160,5112
288200,5112
288240,5112
288280,5112
288320,5112
288360,5112
288400,5112
288440,5112
288480,5112
288520,5112
288560,5112
288600,5112
288640,5112
288680,5112
288720,5112
288760,5112
288800,5112
288840,5112
288880,5112
288920,5112
288960,5112
289000,5112
289040,5112
289080,5112
289120,5112
289160,5111
289200,5111
289240,5111
289280,5111
289320,5111
289360,5111
289400,5111
289440,5111
289480,5111
289520,5111
289560,5111
289600,5111
289640,5111
289680,5111
289720,5111
289760,5111
289800,5111
289840,5111
289880,5111
289920,5111
289960,5111
290000,5111
290040,5111
290080,5111
290120,5111
290160,5111
290200,5111
290240,5111
290280,5111
290320,5111
290360,5111
290400,5111
290440,5111
290480,5111
290520,5110
290560,5110
290600,5110
290640,5110
290680,5110
290720,5110
290760,5110
290800,5110
290840,5110
290880,5110
290920,5110
290960,5110
291000,5110
291040,5110
291080,5110
291120,5110
291160,5110
291200,5110
291240,5110
291280,5110
291320,5110
291360,5110
291400,5110
291440,5110
291480,5110
291520,5110
291560,5110
291600,5110
291640,5110
291680,5110
291720,5110
291760,5110
291800,5110
291840,5110
291880,5110
291920,5109
291960,5109
292000,5109
292040,5109
292080,5109
292120,5109
292160,5109
292200,5109
292240,5109
292280,5109
292320,5109
292360,5109
292400,5109
292440,5109
292480,5109
292520,5109
292560,5109
292600,5109
292640,5109
292680,5109
292720,5109
292760,5109
292800,5109
292840,5109
292880,5109
292920,5109
292960,5109
293000,5109
293040,5109
293080,5109
293120,5109
293160,5109
293200,5109
293240,5109
293280,5109
293320,5108
293360,5108
293400,5108
293440,5108
293480,5108
293520,5108
293560,5108
293600,5108
293640,5108
293680,5108
293720,5108
293760,5108
293800,5108
293840,5108
293880,5108
293920,5108
293960,5108
294000,5108
294040,5108
294080,5108
294120,5108
294160,5108
294200,5108
294240,5108
294280,5108
294320,5108
294360,5108
294400,5108
294440,5108
294480,5108
294520,5108
294560,5108
294600,5108
294640,5108
294680,5108
294720,5107
294760,5107
294800,5107
294840,5107
294880,5107
294920,5107
294960,5107
295000,5107
295040,5107
295080,5107
295120,5107
295160,5107
295200,5107
295240,5107
295280,5107
295320,5107
295360,5107
295400,5107
295440,5107
295480,5107
295520,5107
295560,5107
295600,5107
295640,5107
295680,5107
295720,5107
295760,5107
295800,5107
295840,5107
295880,5107
295920,5107
295960,5107
296000,5107
296040,5107
296080,5107
296120,5106
296160,5106
296200,5106
296240,5106
296280,5106
296320,5106
296360,5106
296400,5106
296440,5106
296480,5106
296520,5106
296560,5106
296600,5106
296640,5106
296680,5106
296720,5106
296760,5106
296800,5106
296840,5106
296880,5106
296920,5106
296960,5106
297000,5106
297040,5106
297080,5106
297120,5106
297160,5106
297200,5106
297240,5106
297280,5106
297320,5106
297360,5106
297400,5106
297440,5106
297480,5106
297520,5105
297560,5105
297600,5105
297640,5105
297680,5105
297720,5105
297760,5105
297800,5105
297840,5105
297880,5105
297920,5105
297960,5105
298000,5105
298040,5105
298080,5105
298120,5105
298160,5105
298200,5105
298240,5105
298280,5105
298320,5105
298360,5105
298400,5105
298440,5105
298480,5105
298520,5105
298560,5105
298600,5105
298640,5105
298680,5105
298720,5105
298760,5105
298800,5105
298840,5105
298880,5105
298920,5104
298960,5104
299000,5104
299040,5104
299080,5104
299120,5104
299160,5104
299200,5104
299240,5104
299280,5104
299320,5104
299360,5104
299400,5104
299440,5104
299480,5104
299520,5104
299560,5104
299600,5104
299640,5104
299680,5104
299720,5104
299760,5104
299800,5104
299840,5104
299880,5104
299920,5104
299960,5104
300000,5104
300040,5104
300080,5104
300120,5104
300160,5104
300200,5104
300240,5104
300280,5104
300320,5103
300360,5103
300400,5103
300440,5103
300480,5103
300520,5103
300560,5103
300600,5103
300640,5103
300680,5103
300720,5103
300760,5103
300800,5103
300840,5103
300880,5103
300920,5103
300960,5103
301000,5103
301040,5103
301080,5103
301120,5103
301160,5103
301200,5103
301240,5103
301280,5103
301320,5103
301360,5103
301400,5103
301440,5103
301480,5103
301520,5103
301560,5103
301600,5103
301640,5103
301680,5103
301720,5102
301760,5102
301800,5102
301840,5102
301880,5102
301920,5102
301960,5102
302000,5102
302040,5102
302080,5102
302120,5102
302160,5102
302200,5102
302240,5102
302280,5102
302320,5102
302360,5102
302400,5102
302440,5102
302480,5102
302520,5102
302560,5102
302600,5102
302640,5102
302680,5102
302720,5102
302760,5102
302800,5102
302840,5102
302880,5102
302920,5102
302960,5102
303000,5102
303040,5102
303080,5102
303120,5101
303160,5101
303200,5101
303240,5101
303280,5101
303320,5101
303360,5101
303400,5101
303440,5101
303480,5101
303520,5101
303560,5101
303600,5101
303640,5101
303680,5101
303720,5101
303760,5101
303800,5101
303840,5101
303880,5101
303920,5101
303960,5101
304000,5101
304040,5101
304080,5101
304120,5101
304160,5101
304200,5101
304240,5101
304280,5101
304320,5101
304360,5101
304400,5101
304440,5101
304480,5101
304520,5100
304560,5100
304600,5100
304640,5100
304680,5100
304720,5100
304760,5100
304800,5100
304840,5100
304880,5100
304920,5100
304960,5100
305000,5100
305040,5100
305080,5100
305120,5100
305160,5100
305200,5100
305240,5100
305280,5100
305320,5100
305360,5100
305400,5100
305440,5100
305480,5100
305520,5100
305560,5100
305600,5100
305640,5100
305680,5100
305720,5100
305760,5100
305800,5100
305840,5100
305880,5100
305920,5099
305960,5099
306000,5099
306040,5099
306080,5099
306120,5099
306160,5099
306200,5099
306240,5099
306280,5099
306320,5099
306360,5099
306400,5099
306440,5099
306480,5099
306520,5099
306560,5099
306600,5099
306640,5099
306680,5099
306720,5099
306760,5099
306800,5099
306840,5099
306880,5099
306920,5099
306960,5099
307000,5099
307040,5099
307080,5099
307120,5099
307160,5099
307200,5099
307240,5099
307280,5099
307320,5098
307360,5098
307400,5098
307440,5098
307480,5098
307520,5098
307560,5098
307600,5098
307640,5098
307680,5098
307720,5098
307760,5098
307800,5098
307840,5098
307880,5098
307920,5098
307960,5098
308000,5098
308040,5098
308080,5098
308120,5098
308160,5098
308200,5098
308240,5098
308280,5098
308320,5098
308360,5098
308400,5098
308440,5098
308480,5098
308520,5098
308560,5098
308600,5098
308640,5098
308680,5098
308720,5097
308760,5097
308800,5097
308840,5097
308880,5097
308920,5097
308960,5097
309000,5097
309040,5097
309080,5097
309120,5097
309160,5097
309200,5097
309240,5097
309280,5097
309320,5097
309360,5097
309400,5097
309440,5097
309480,5097
309520,5097
309560,5097
309600,5097
309640,5097
309680,5097
309720,5097
309760,5097
309800,5097
309840,5097
309880,5097
309920,5097
309960,5097
310000,5097
310040,5097
310080,5097
310120,5096
310160,5096
310200,5096
310240,5096
310280,5096
310320,5096
310360,5096
310400,5096
310440,5096
310480,5096
310520,5096
310560,5096
310600,5096
310640,5096
310680,5096
310720,5096
310760,5096
310800,5096
310840,5096
310880,5096
310920,5096
310960,5096
311000,5096
311040,5096
311080,5096
311120,5096
311160,5096
311200,5096
311240,5096
311280,5096
311320,5096
311360,5096
311400,5096
311440,5096
311480,5096
311520,5095
311560,5095
311600,5095
311640,5095
311680,5095
311720,5095
311760,5095
311800,5095
311840,5095
311880,5095
311920,5095
311960,5095
312000,5095
312040,5095
312080,5095
312120,5095
312160,5095
312200,5095
312240,5095
312280,5095
312320,5095
312360,5095
312400,5095
312440,5095
312480,5095
312520,5095
312560,5095
312600,5095
312640,5095
312680,5095
312720,5095
312760,5095
312800,5095
312840,5095
312880,5095
312920,5094
312960,5094
313000,5094
313040,5094
313080,5094
313120,5094
313160,5094
313200,5094
313240,5094
313280,5094
313320,5094
313360,5094
313400,5094
313440,5094
313480,5094
313520,5094
313560,5094
313600,5094
313640,5094
313680,5094
313720,5094
313760,5094
313800,5094
313840,5094
313880,5094
313920,5094
313960,5094
314000,5094
314040,5094
314080,5094
314120,5094
314160,5094
314200,5094
314240,5094
314280,5094
314320,5094
314360,5093
314400,5093
314440,5093
314480,5093
314520,5093
314560,5093
314600,5093
314640,5093
314680,5093
314720,5093
314760,5093
314800,5093
314840,5093
314880,5093
314920,5093
314960,5093
315000,5093
315040,5093
315080,5093
315120,5093
315160,5093
315200,5093
315240,5093
315280,5093
315320,5093
315360,5093
315400,5093
315440,5093
315480,5093
315520,5093
315560,5093
315600,5093
315640,5093
315680,5093
315720,5093
315760,5092
315800,5092
315840,5092
315880,5092
315920,5092
315960,5092
316000,5092
316040,5092
316080,5092
316120,5092
316160,5092
316200,5092
316240,5092
316280,5092
316320,5092
316360,5092
316400,5092
316440,5092
316480,5092
316520,5092
316560,5092
316600,5092
316640,5092
316680,5092
316720,5092
316760,5092
316800,5092
316840,5092
316880,5092
316920,5092
316960,5092
317000,5092
317040,5092
317080,5092
317120,5092
317160,5091
317200,5091
317240,5091
317280,5091
317320,5091
317360,5091
317400,5091
317440,5091
317480,5091
317520,5091
317560,5091
317600,5091
317640,5091
317680,5091
317720,5091
317760,5091
317800,5091
317840,5091
317880,5091
317920,5091
317960,5091
318000,5091
318040,5091
318080,5091
318120,5091
318160,5091
318200,5091
318240,5091
318280,5091
318320,5091
318360,5091
318400,5091
318440,5091
318480,5091
318520,5091
318560,5090
318600,5090
318640,5090
318680,5090
318720,5090
318760,5090
318800,5090
318840,5090
318880,5090
318920,5090
318960,5090
319000,5090
319040,5090
319080,5090
319120,5090
319160,5090
319200,5090
319240,5090
319280,5090
319320,5090
319360,5090
319400,5090
319440,5090
319480,5090
319520,5090
319560,5090
319600,5090
319640,5090
319680,5090
319720,5090
319760,5090
319800,5090
319840,5090
319880,5090
319920,5090
319960,5089
320000,5089
320040,5089
320080,5089
320120,5089
320160,5089
320200,5089
320240,5089
320280,5089
320320,5089
320360,5089
320400,5089
320440,5089
320480,5089
320520,5089
320560,5089
320600,5089
320640,5089
320680,5089
320720,5089
320760,5089
320800,5089
320840,5089
320880,5089
320920,5089
320960,5089
321000,5089
321040,5089
321080,5089
321120,5089
321160,5089
321200,5089
321240,5089
321280,5089
321320,5089
321360,5088
321400,5088
321440,5088
321480,5088
321520,5088
321560,5088
321600,5088
321640,5088
321680,5088
321720,5088
321760,5088
321800,5088
321840,5088
321880,5088
321920,5088
321960,5088
322000,5088
322040,5088
322080,5088
322120,5088
322160,5088
322200,5088
322240,5088
322280,5088
322320,5088
322360,5088
322400,5088
322440,5088
322480,5088
322520,5088
322560,5088
322600,5088
322640,5088
322680,5088
322720,5088
322760,5087
322800,5087
322840,5087
322880,5087
322920,5087
322960,5087
323000,5087
323040,5087
323080,5087
323120,5087
323160,5087
323200,5087
323240,5087
323280,5087
323320,5087
323360,5087
323400,5087
323440,5087
323480,5087
323520,5087
323560,5087
323600,5087
323640,5087
323680,5087
323720,5087
323760,5087
323800,5087
323840,5087
323880,5087
323920,5087
323960,5087
324000,5087
324040,5087
324080,5087
324120,5087
324160,5086
324200,5086
324240,5086
324280,5086
324320,5086
324360,5086
324400,5086
324440,5086
324480,5086
324520,5086
324560,5086
324600,5086
324640,5086
324680,5086
324720,5086
324760,5086
324800,5086
324840,5086
324880,5086
324920,5086
324960,5086
325000,5086
325040,5086
325080,5086
325120,5086
325160,5086
325200,5086
325240,5086
325280,5086
325320,5086
325360,5086
325400,5086
325440,5086
325480,5086
325520,5086
325560,5085
325600,5085
325640,5085
325680,5085
325720,5085
325760,5085
325800,5085
325840,5085
325880,5085
325920,5085
325960,5085
326000,5085
326040,5085
326080,5085
326120,5085
326160,5085
326200,5085
326240,5085
326280,5085
326320,5085
326360,5085
326400,5085
326440,5085
326480,5085
326520,5085
326560,5085
326600,5085
326640,5085
326680,5085
326720,5085
326760,5085
326800,5085
326840,5085
326880,5085
326920,5085
326960,5084
327000,5084
327040,5084
327080,5084
327120,5084
327160,5084
327200,5084
327240,5084
327280,5084
327320,5084
327360,5084
327400,5084
327440,5084
327480,5084
327520,5084
327560,5084
327600,5084
327640,5084
327680,5084
327720,5084
327760,5084
327800,5084
327840,5084
327880,5084
327920,5084
327960,5084
328000,5084
328040,5084
328080,5084
328120,5084
328160,5084
328200,5084
328240,5084
328280,5084
328320,5084
328360,5083
328400,5083
328440,5083
328480,5083
328520,5083
328560,5083
328600,5083
328640,5083
328680,5083
328720,5083
328760,5083
328800,5083
328840,5083
328880,5083
328920,5083
328960,5083
329000,5083
329040,5083
329080,5083
329120,5083
329160,5083
329200,5083
329240,5083
329280,5083
329320,5083
329360,5083
329400,5083
329440,5083
329480,5083
329520,5083
329560,5083
329600,5083
329640,5083
329680,5083
329720,5083
329760,5082
329800,5082
329840,5082
329880,5082
329920,5082
329960,5082
330000,5082
330040,5082
330080,5082
330120,5082
330160,5082
330200,5082
330240,5082
330280,5082
330320,5082
330360,5082
330400,5082
330440,5082
330480,5082
330520,5082
330560,5082
330600,5082
330640,5082
330680,5082
330720,5082
330760,5082
330800,5082
330840,5082
330880,5082
330920,5082
330960,5082
331000,5082
331040,5081
331080,5081
331120,5081
331160,5081
331200,5081
331240,5081
331280,5081
331320,5081
331360,5081
331400,5081
331440,5081
331480,5081
331520,5081
331560,5081
331600,5081
331640,5081
331680,5081
331720,5080
331760,5080
331800,5080
331840,5080
331880,5080
331920,5080
331960,5080
332000,5080
332040,5080
332080,5080
332120,5080
332160,5080
332200,5080
332240,5080
332280,5080
332320,5080
332360,5080
332400,5080
332440,5079
332480,5079
332520,5079
332560,5079
332600,5079
332640,5079
332680,5079
332720,5079
332760,5079
332800,5079
332840,5079
332880,5079
332920,5079
332960,5079
333000,5079
333040,5079
333080,5079
333120,5079
333160,5078
333200,5078
333240,5078
333280,5078
333320,5078
333360,5078
333400,5078
333440,5078
333480,5078
333520,5078
333560,5078
333600,5078
333640,5078
333680,5078
333720,5078
333760,5078
333800,5078
333840,5077
333880,5077
333920,5077
333960,5077
334000,5077
334040,5077
334080,5077
334120,5077
334160,5077
334200,5077
334240,5077
334280,5077
334320,5077
334360,5077
334400,5077
334440,5077
334480,5077
334520,5077
334560,5076
334600,5076
334640,5076
334680,5076
334720,5076
334760,5076
334800,5076
334840,5076
334880,5076
334920,5076
334960,5076
335000,5076
335040,5076
335080,5076
335120,5076
335160,5076
335200,5076
335240,5076
335280,5075
335320,5075
335360,5075
335400,5075
335440,5075
335480,5075
335520,5075
335560,5075
335600,5075
335640,5075
335680,5075
335720,5075
335760,5075
335800,5075
335840,5075
335880,5075
335920,5075
335960,5074
336000,5074
336040,5074
336080,5074
336120,5074
336160,5074
336200,5074
336240,5074
336280,5074
336320,5074
336360,5074
336400,5074
336440,5074
336480,5074
336520,5074
336560,5074
336600,5074
336640,5074
336680,5073
336720,5073
336760,5073
336800,5073
336840,5073
336880,5073
336920,5073
336960,5073
337000,5073
337040,5073
337080,5073
337120,5073
337160,5073
337200,5073
337240,5073
337280,5073
337320,5073
337360,5073
337400,5072
337440,5072
337480,5072
337520,5072
337560,5072
337600,5072
337640,5072
337680,5072
337720,5072
337760,5072
337800,5072
337840,5072
337880,5072
337920,5072
337960,5072
338000,5072
338040,5072
338080,5071
338120,5071
338160,5071
338200,5071
338240,5071
338280,5071
338320,5071
338360,5071
338400,5071
338440,5071
338480,5071
338520,5071
338560,5071
338600,5071
338640,5071
338680,5071
338720,5071
338760,5071
338800,5070
338840,5070
338880,5070
338920,5070
338960,5070
339000,5070
339040,5070
339080,5070
339120,5070
339160,5070
339200,5070
339240,5070
339280,5070
339320,5070
339360,5070
339400,5070
339440,5070
339480,5070
339520,5069
339560,5069
339600,5069
339640,5069
339680,5069
339720,5069
339760,5069
339800,5069
339840,5069
339880,5069
339920,5069
339960,5069
340000,5069
340040,5069
340080,5069
340120,5069
340160,5069
340200,5068
340240,5068
340280,5068
340320,5068
340360,5068
340400,5068
340440,5068
340480,5068
340520,5068
340560,5068
340600,5068
340640,5068
340680,5068
340720,5068
340760,5068
340800,5068
340840,5068
340880,5068
340920,5067
340960,5067
341000,5067
341040,5067
341080,5067
341120,5067
341160,5067
341200,5067
341240,5067
341280,5067
341320,5067
341360,5067
341400,5067
341440,5067
341480,5067
341520,5067
341560,5067
341600,5067
341640,5066
341680,5066
341720,5066
341760,5066
341800,5066
341840,5066
341880,5066
341920,5066
341960,5066
342000,5066
342040,5066
342080,5066
342120,5066
342160,5066
342200,5066
342240,5066
342280,5066
342320,5065
342360,5065
342400,5065
342440,5065
342480,5065
342520,5065
342560,5065
342600,5065
342640,5065
342680,5065
342720,5065
342760,5065
342800,5065
342840,5065
342880,5065
342920,5065
342960,5065
343000,5065
343040,5064
343080,5064
343120,5064
343160,5064
343200,5064
343240,5064
343280,5064
343320,5064
343360,5064
343400,5064
343440,5064
343480,5064
343520,5064
343560,5064
343600,5064
343640,5064
343680,5064
343720,5064
343760,5063
343800,5063
343840,5063
343880,5063
343920,5063
343960,5063
344000,5063
344040,5063
344080,5063
344120,5063
344160,5063
344200,5063
344240,5063
344280,5063
344320,5063
344360,5063
344400,5063
344440,5062
344480,5062
344520,5062
344560,5062
344600,5062
344640,5062
344680,5062
344720,5062
344760,5062
344800,5062
344840,5062
344880,5062
344920,5062
344960,5062
345000,5062
345040,5062
345080,5062
345120,5062
345160,5061
345200,5061
345240,5061
345280,5061
345320,5061
345360,5061
345400,5061
345440,5061
345480,5061
345520,5061
345560,5061
345600,5061
345640,5061
345680,5061
345720,5061
345760,5061
345800,5061
345840,5061
345880,5060
345920,5060
345960,5060
346000,5060
346040,5060
346080,5060
346120,5060
346160,5060
346200,5060
346240,5060
346280,5060
346320,5060
346360,5060
346400,5060
346440,5060
346480,5060
346520,5060
346560,5059
346600,5059
346640,5059
346680,5059
346720,5059
346760,5059
346800,5059
346840,5059
346880,5059
346920,5059
346960,5059
347000,5059
347040,5059
347080,5059
347120,5059
347160,5059
347200,5059
347240,5059
347280,5058
347320,5058
347360,5058
347400,5058
347440,5058
347480,5058
347520,5058
347560,5058
347600,5058
347640,5058
347680,5058
347720,5058
347760,5058
347800,5058
347840,5058
347880,5058
347920,5058
347960,5058
348000,5057
348040,5057
348080,5057
348120,5057
348160,5057
348200,5057
348240,5057
348280,5057
348320,5057
348360,5057
348400,5057
348440,5057
348480,5057
348520,5057
348560,5057
348600,5057
348640,5057
348680,5056
348720,5056
348760,5056
348800,5056
348840,5056
348880,5056
348920,5056
348960,5056
349000,5056
349040,5056
349080,5056
349120,5056
349160,5056
349200,5056
349240,5056
349280,5056
349320,5056
349360,5056
349400,5055
349440,5055
349480,5055
349520,5055
349560,5055
349600,5055
349640,5055
349680,5055
349720,5055
349760,5055
349800,5055
349840,5055
349880,5055
349920,5055
349960,5055
350000,5055
350040,5055
350080,5055
350120,5054
350160,5054
350200,5054
350240,5054
350280,5054
350320,5054
350360,5054
350400,5054
350440,5054
350480,5054
350520,5054
350560,5054
350600,5054
350640,5054
350680,5054
350720,5054
350760,5054
350800,5053
350840,5053
350880,5053
350920,5053
350960,5053
351000,5053
351040,5053
351080,5053
351120,5053
351160,5053
351200,5053
351240,5053
351280,5053
351320,5053
351360,5053
351400,5053
351440,5053
351480,5053
351520,5052
351560,5052
351600,5052
351640,5052
351680,5052
351720,5052
351760,5052
351800,5052
351840,5052
351880,5052
351920,5052
351960,5052
352000,5052
352040,5052
352080,5052
352120,5052
352160,5052
352200,5052
352240,5051
352280,5051
352320,5051
352360,5051
352400,5051
352440,5051
352480,5051
352520,5051
352560,5051
352600,5051
352640,5051
352680,5051
352720,5051
352760,5051
352800,5051
352840,5051
352880,5051
352920,5050
352960,5050
353000,5050
353040,5050
353080,5050
353120,5050
353160,5050
353200,5050
353240,5050
353280,5050
353320,5050
353360,5050
353400,5050
353440,5050
353480,5050
353520,5050
353560,5050
353600,5050
353640,5049
353680,5049
353720,5049
353760,5049
353800,5049
353840,5049
353880,5049
353920,5049
353960,5049
354000,5049
354040,5049
354080,5049
354120,5049
354160,5049
354200,5049
354240,5049
354280,5049
354320,5049
354360,5048
354400,5048
354440,5048
354480,5048
354520,5048
354560,5048
354600,5048
354640,5048
354680,5048
354720,5048
354760,5048
354800,5048
354840,5048
354880,5048
354920,5048
354960,5048
355000,5048
355040,5048
355080,5047
355120,5047
355160,5047
355200,5047
355240,5047
355280,5047
355320,5047
355360,5047
355400,5047
355440,5047
355480,5047
355520,5047
355560,5047
355600,5047
355640,5047
355680,5047
355720,5047
355760,5046
355800,5046
355840,5046
355880,5046
355920,5046
355960,5046
356000,5046
356040,5046
356080,5046
356120,5046
356160,5046
356200,5046
356240,5046
356280,5046
356320,5046
356360,5046
356400,5046
356440,5046
356480,5045
356520,5045
356560,5045
356600,5045
356640,5045
356680,5045
356720,5045
356760,5045
356800,5045
356840,5045
356880,5045
356920,5045
356960,5045
357000,5045
357040,5045
357080,5045
357120,5045
357160,5045
357200,5044
357240,5044
357280,5044
357320,5044
357360,5044
357400,5044
357440,5044
357480,5044
357520,5044
357560,5044
357600,5044
357640,5044
357680,5044
357720,5044
357760,5044
357800,5044
357840,5044
357880,5043
357920,5043
357960,5043
358000,5043
358040,5043
358080,5043
358120,5043
358160,5043
358200,5043
358240,5043
358280,5043
358320,5043
358360,5043
358400,5043
358440,5043
358480,5043
358520,5043
358560,5043
358600,5042
358640,5042
358680,5042
358720,5042
358760,5042
358800,5042
358840,5042
358880,5042
358920,5042
358960,5042
359000,5042
359040,5042
359080,5042
359120,5042
359160,5042
359200,5042
359240,5042
359280,5042
359320,5041
359360,5041
359400,5041
359440,5041
359480,5041
359520,5041
359560,5041
359600,5041
359640,5041
359680,5041
359720,5041
359760,5041
359800,5041
359840,5041
359880,5041
359920,5041
359960,5041
360000,5040
360040,5040
360080,5040
360120,5040
360160,5040
360200,5040
360240,5040
360280,5040
360320,5040
360360,5040
360400,5040
360440,5040
360480,5040
360520,5040
360560,5040
360600,5040
360640,5040
360680,5040
360720,5039
360760,5039
360800,5039
360840,5039
360880,5039
360920,5039
360960,5039
361000,5039
361040,5039
361080,5039
361120,5039
361160,5039
361200,5039
361240,5039
361280,5039
361320,5039
361360,5039
361400,5039
361440,5039
361480,5039
361520,5039
361560,5039
361600,5039
361640,5039
361680,5039
361720,5039
361760,5039
361800,5039
361840,5039
361880,5039
361920,5039
361960,5039
362000,5039
362040,5039
362080,5039
362120,5039
362160,5039
362200,5039
362240,5039
362280,5039
362320,5039
362360,5039
362400,5039
362440,5039
362480,5039
362520,5039
362560,5039
362600,5039
362640,5039
362680,5039
362720,5039
362760,5039
362800,5039
362840,5039
362880,5039
362920,5039
362960,5039
363000,5039
363040,5039
363080,5039
363120,5039
363160,5039
363200,5039
363240,5039
363280,5039
363320,5039
363360,5039
363400,5039
363440,5039
363480,5039
363520,5039
363560,5039
363600,5039
363640,5039
363680,5039
363720,5039
363760,5039
363800,5039
363840,5039
363880,5039
363920,5039
363960,5039
364000,5039
364040,5039
364080,5039
364120,5039
364160,5039
364200,5039
364240,5039
364280,5039
364320,5039
364360,5039
364400,5039
364440,5039
364480,5039
364520,5039
364560,5039
364600,5039
364640,5039
364680,5039
364720,5039
364760,5039
364800,5039
364840,5039
364880,5039
364920,5039
364960,5039
365000,5039
365040,5039
365080,5039
365120,5039
365160,5039
365200,5039
365240,5039
365280,5039
365320,5039
365360,5039
365400,5039
365440,5039
365480,5039
365520,5039
365560,5039
365600,5039
365640,5039
365680,5039
365720,5039
365760,5039
365800,5039
365840,5039
365880,5039
365920,5039
365960,5039
366000,5039
366040,5039
366080,5039
366120,5039
366160,5039
366200,5039
366240,5039
366280,5039
366320,5039
366360,5039
366400,5039
366440,5039
366480,5039
366520,5039
366560,5039
366600,5039
366640,5039
366680,5039
366720,5039
366760,5039
366800,5039
366840,5039
366880,5039
366920,5039
366960,5039
367000,5039
367040,5039
367080,5039
367120,5039
367160,5039
367200,5039
367240,5039
367280,5039
367320,5039
367360,5039
367400,5039
367440,5039
367480,5039
367520,5039
367560,5039
367600,5039
367640,5039
367680,5039
367720,5039
367760,5039
367800,5039
367840,5039
367880,5039
367920,5039
367960,5039
368000,5039
368040,5039
368080,5039
368120,5039
368160,5039
368200,5039
368240,5039
368280,5039
368320,5039
368360,5039
368400,5039
368440,5039
368480,5039
368520,5039
368560,5039
368600,5039
368640,5039
368680,5039
368720,5039
368760,5039
368800,5039
368840,5039
368880,5039
368920,5039
368960,5039
369000,5039
369040,5039
369080,5039
369120,5039
369160,5039
369200,5039
369240,5039
369280,5039
369320,5039
369360,5039
369400,5039
369440,5039
369480,5039
369520,5039
369560,5039
369600,5039
369640,5039
369680,5039
369720,5039
369760,5039
369800,5039
369840,5039
369880,5039
369920,5039
369960,5039
370000,5039
370040,5039
370080,5039
370120,5039
370160,5039
370200,5039
370240,5039
370280,5039
370320,5039
370360,5039
370400,5039
370440,5039
370480,5039
370520,5039
370560,5039
370600,5039
370640,5039
370680,5039
370720,5039
370760,5039
370800,5039
370840,5039
370880,5039
370920,5039
370960,5039
371000,5039
371040,5039
371080,5039
371120,5039
371160,5039
371200,5039
371240,5039
371280,5039
371320,5039
371360,5039
371400,5039
371440,5039
371480,5039
371520,5039
371560,5039
371600,5039
371640,5039
371680,5039
371720,5039
371760,5039
371800,5039
371840,5039
371880,5039
371920,5039
371960,5039
372000,5039
372040,5039
372080,5039
372120,5039
372160,5039
372200,5039
372240,5039
372280,5039
372320,5039
372360,5039
372400,5039
372440,5039
372480,5039
372520,5039
372560,5039
372600,5039
372640,5039
372680,5039
372720,5039
372760,5039
372800,5039
372840,5039
372880,5039
372920,5039
372960,5039
373000,5039
373040,5039
373080,5039
373120,5039
373160,5039
373200,5039
373240,5039
373280,5039
373320,5039
